0	0.877933	87.592	5798.31	287901	1.14376e+07	3.78711e+08	1.07496e+10	2.67023e+11	5.8967e+12	1.17212e+14	2.11839e+15	3.51004e+16	5.36929e+17	7.62776e+18	1.01152e+20	1.25773e+21	1.47208e+22	1.62747e+23	1.70481e+24	1.69677e+25	1.60859e+26	1.45588e+27	1.26056e+28	1.04611e+29	8.33545e+29	6.38718e+30	4.71369e+31	3.35492e+32	0	
0	0.878033	87.6118	5800.28	288031	1.14441e+07	3.78969e+08	1.07582e+10	2.67265e+11	5.90271e+12	1.17345e+14	2.12103e+15	3.51482e+16	5.3772e+17	7.63986e+18	1.01324e+20	1.26001e+21	1.47491e+22	1.63079e+23	1.70848e+24	1.70062e+25	1.61242e+26	1.45951e+27	1.26384e+28	1.04896e+29	8.35905e+29	6.40599e+30	4.7281e+31	3.36556e+32	0	
0	0.878133	87.6317	5802.25	288162	1.14506e+07	3.79226e+08	1.07667e+10	2.67507e+11	5.90873e+12	1.17478e+14	2.12368e+15	3.5196e+16	5.38512e+17	7.65197e+18	1.01496e+20	1.26229e+21	1.47775e+22	1.63411e+23	1.71215e+24	1.70447e+25	1.61625e+26	1.46314e+27	1.26713e+28	1.05181e+29	8.38272e+29	6.42485e+30	4.74256e+31	3.37623e+32	0	
0	0.878233	87.6515	5804.22	288292	1.14571e+07	3.79484e+08	1.07752e+10	2.67749e+11	5.91476e+12	1.17611e+14	2.12632e+15	3.52438e+16	5.39305e+17	7.66411e+18	1.01669e+20	1.26458e+21	1.4806e+22	1.63744e+23	1.71584e+24	1.70833e+25	1.62009e+26	1.46679e+27	1.27043e+28	1.05467e+29	8.40645e+29	6.44376e+30	4.75706e+31	3.38693e+32	0	
0	0.878333	87.6714	5806.19	288423	1.14636e+07	3.79742e+08	1.07838e+10	2.67992e+11	5.92079e+12	1.17745e+14	2.12897e+15	3.52917e+16	5.40099e+17	7.67626e+18	1.01841e+20	1.26687e+21	1.48345e+22	1.64078e+23	1.71953e+24	1.7122e+25	1.62395e+26	1.47044e+27	1.27374e+28	1.05753e+29	8.43024e+29	6.46273e+30	4.7716e+31	3.39767e+32	0	
0	0.878433	87.6913	5808.17	288554	1.14701e+07	3.8e+08	1.07923e+10	2.68235e+11	5.92682e+12	1.17878e+14	2.13163e+15	3.53397e+16	5.40894e+17	7.68843e+18	1.02014e+20	1.26917e+21	1.4863e+22	1.64412e+23	1.72323e+24	1.71608e+25	1.62781e+26	1.4741e+27	1.27706e+28	1.06041e+29	8.4541e+29	6.48175e+30	4.78618e+31	3.40844e+32	0	
0	0.878533	87.7111	5810.14	288684	1.14766e+07	3.80258e+08	1.08009e+10	2.68478e+11	5.93286e+12	1.18011e+14	2.13428e+15	3.53877e+16	5.4169e+17	7.70062e+18	1.02188e+20	1.27147e+21	1.48916e+22	1.64748e+23	1.72694e+24	1.71996e+25	1.63168e+26	1.47778e+27	1.28038e+28	1.06329e+29	8.47803e+29	6.50083e+30	4.80081e+31	3.41924e+32	0	
0	0.878633	87.731	5812.11	288815	1.14831e+07	3.80517e+08	1.08094e+10	2.68721e+11	5.93891e+12	1.18145e+14	2.13694e+15	3.54358e+16	5.42487e+17	7.71283e+18	1.02361e+20	1.27377e+21	1.49203e+22	1.65083e+23	1.73065e+24	1.72386e+25	1.63556e+26	1.48146e+27	1.28372e+28	1.06617e+29	8.50201e+29	6.51996e+30	4.81548e+31	3.43008e+32	0	
0	0.878733	87.7509	5814.09	288946	1.14896e+07	3.80775e+08	1.0818e+10	2.68965e+11	5.94496e+12	1.18279e+14	2.1396e+15	3.54839e+16	5.43286e+17	7.72505e+18	1.02535e+20	1.27608e+21	1.4949e+22	1.6542e+23	1.73437e+24	1.72776e+25	1.63944e+26	1.48514e+27	1.28706e+28	1.06907e+29	8.52607e+29	6.53914e+30	4.83019e+31	3.44094e+32	0	
0	0.878833	87.7707	5816.06	289077	1.14961e+07	3.81034e+08	1.08266e+10	2.69208e+11	5.95102e+12	1.18413e+14	2.14226e+15	3.55321e+16	5.44085e+17	7.73729e+18	1.02709e+20	1.27839e+21	1.49778e+22	1.65757e+23	1.7381e+24	1.73167e+25	1.64334e+26	1.48884e+27	1.29041e+28	1.07197e+29	8.55019e+29	6.55838e+30	4.84495e+31	3.45184e+32	0	
0	0.878933	87.7906	5818.04	289208	1.15026e+07	3.81293e+08	1.08352e+10	2.69452e+11	5.95708e+12	1.18547e+14	2.14493e+15	3.55804e+16	5.44886e+17	7.74955e+18	1.02884e+20	1.2807e+21	1.50066e+22	1.66094e+23	1.74184e+24	1.73559e+25	1.64725e+26	1.49255e+27	1.29377e+28	1.07488e+29	8.57437e+29	6.57767e+30	4.85975e+31	3.46278e+32	0	
0	0.879034	87.8105	5820.02	289339	1.15091e+07	3.81552e+08	1.08438e+10	2.69696e+11	5.96315e+12	1.18681e+14	2.1476e+15	3.56287e+16	5.45688e+17	7.76183e+18	1.03058e+20	1.28302e+21	1.50355e+22	1.66433e+23	1.74558e+24	1.73952e+25	1.65116e+26	1.49626e+27	1.29713e+28	1.0778e+29	8.59862e+29	6.59702e+30	4.87459e+31	3.47375e+32	0	
0	0.879134	87.8304	5821.99	289470	1.15156e+07	3.81811e+08	1.08523e+10	2.6994e+11	5.96922e+12	1.18815e+14	2.15028e+15	3.56771e+16	5.4649e+17	7.77413e+18	1.03233e+20	1.28534e+21	1.50644e+22	1.66771e+23	1.74934e+24	1.74345e+25	1.65508e+26	1.49999e+27	1.30051e+28	1.08073e+29	8.62294e+29	6.61642e+30	4.88948e+31	3.48475e+32	0	
0	0.879234	87.8503	5823.97	289601	1.15221e+07	3.8207e+08	1.08609e+10	2.70184e+11	5.9753e+12	1.1895e+14	2.15295e+15	3.57255e+16	5.47294e+17	7.78644e+18	1.03408e+20	1.28767e+21	1.50934e+22	1.67111e+23	1.7531e+24	1.7474e+25	1.65901e+26	1.50372e+27	1.30389e+28	1.08366e+29	8.64732e+29	6.63587e+30	4.90441e+31	3.49578e+32	0	
0	0.879334	87.8701	5825.95	289732	1.15286e+07	3.82329e+08	1.08695e+10	2.70429e+11	5.98139e+12	1.19084e+14	2.15563e+15	3.5774e+16	5.48099e+17	7.79877e+18	1.03584e+20	1.29e+21	1.51224e+22	1.67451e+23	1.75686e+24	1.75135e+25	1.66295e+26	1.50746e+27	1.30728e+28	1.0866e+29	8.67177e+29	6.65539e+30	4.91938e+31	3.50685e+32	0	
0	0.879434	87.89	5827.92	289863	1.15351e+07	3.82589e+08	1.08781e+10	2.70674e+11	5.98748e+12	1.19219e+14	2.15831e+15	3.58226e+16	5.48905e+17	7.81112e+18	1.0376e+20	1.29233e+21	1.51515e+22	1.67792e+23	1.76064e+24	1.75531e+25	1.6669e+26	1.51121e+27	1.31068e+28	1.08955e+29	8.69628e+29	6.67495e+30	4.9344e+31	3.51795e+32	0	
0	0.879534	87.9099	5829.9	289994	1.15417e+07	3.82849e+08	1.08868e+10	2.70919e+11	5.99357e+12	1.19354e+14	2.161e+15	3.58712e+16	5.49712e+17	7.82349e+18	1.03936e+20	1.29467e+21	1.51806e+22	1.68134e+23	1.76442e+24	1.75928e+25	1.67086e+26	1.51497e+27	1.31409e+28	1.09251e+29	8.72087e+29	6.69457e+30	4.94947e+31	3.52909e+32	0	
0	0.879634	87.9298	5831.88	290125	1.15482e+07	3.83108e+08	1.08954e+10	2.71164e+11	5.99967e+12	1.19489e+14	2.16369e+15	3.59199e+16	5.5052e+17	7.83588e+18	1.04112e+20	1.29702e+21	1.52098e+22	1.68476e+23	1.76821e+24	1.76326e+25	1.67483e+26	1.51874e+27	1.31751e+28	1.09547e+29	8.74551e+29	6.71425e+30	4.96457e+31	3.54026e+32	0	
0	0.879734	87.9497	5833.86	290257	1.15547e+07	3.83368e+08	1.0904e+10	2.71409e+11	6.00578e+12	1.19624e+14	2.16638e+15	3.59686e+16	5.5133e+17	7.84828e+18	1.04288e+20	1.29936e+21	1.5239e+22	1.68819e+23	1.77201e+24	1.76725e+25	1.67881e+26	1.52252e+27	1.32093e+28	1.09845e+29	8.77023e+29	6.73399e+30	4.97972e+31	3.55147e+32	0	
0	0.879834	87.9696	5835.84	290388	1.15613e+07	3.83629e+08	1.09126e+10	2.71655e+11	6.01189e+12	1.19759e+14	2.16907e+15	3.60174e+16	5.5214e+17	7.8607e+18	1.04465e+20	1.30171e+21	1.52683e+22	1.69162e+23	1.77582e+24	1.77124e+25	1.68279e+26	1.5263e+27	1.32437e+28	1.10143e+29	8.79501e+29	6.75377e+30	4.99492e+31	3.5627e+32	0	
0	0.879934	87.9895	5837.82	290519	1.15678e+07	3.83889e+08	1.09213e+10	2.719e+11	6.01801e+12	1.19895e+14	2.17177e+15	3.60663e+16	5.52952e+17	7.87315e+18	1.04642e+20	1.30407e+21	1.52976e+22	1.69507e+23	1.77963e+24	1.77525e+25	1.68679e+26	1.5301e+27	1.32781e+28	1.10441e+29	8.81986e+29	6.77362e+30	5.01016e+31	3.57398e+32	0	
0	0.880034	88.0094	5839.8	290651	1.15743e+07	3.84149e+08	1.09299e+10	2.72146e+11	6.02413e+12	1.2003e+14	2.17447e+15	3.61152e+16	5.53764e+17	7.88561e+18	1.0482e+20	1.30643e+21	1.5327e+22	1.69851e+23	1.78345e+24	1.77926e+25	1.69079e+26	1.5339e+27	1.33126e+28	1.10741e+29	8.84478e+29	6.79352e+30	5.02545e+31	3.58529e+32	0	
0	0.880134	88.0293	5841.78	290782	1.15809e+07	3.8441e+08	1.09386e+10	2.72393e+11	6.03026e+12	1.20166e+14	2.17718e+15	3.61642e+16	5.54578e+17	7.89808e+18	1.04998e+20	1.30879e+21	1.53565e+22	1.70197e+23	1.78728e+24	1.78328e+25	1.6948e+26	1.53772e+27	1.33472e+28	1.11041e+29	8.86976e+29	6.81348e+30	5.04078e+31	3.59663e+32	0	
0	0.880234	88.0492	5843.76	290914	1.15874e+07	3.84671e+08	1.09472e+10	2.72639e+11	6.0364e+12	1.20302e+14	2.17988e+15	3.62132e+16	5.55393e+17	7.91058e+18	1.05176e+20	1.31115e+21	1.5386e+22	1.70543e+23	1.79112e+24	1.78731e+25	1.69882e+26	1.54154e+27	1.33819e+28	1.11342e+29	8.89481e+29	6.83349e+30	5.05615e+31	3.608e+32	0	
0	0.880334	88.0691	5845.74	291045	1.1594e+07	3.84931e+08	1.09559e+10	2.72885e+11	6.04254e+12	1.20438e+14	2.18259e+15	3.62624e+16	5.56209e+17	7.92309e+18	1.05354e+20	1.31352e+21	1.54155e+22	1.7089e+23	1.79496e+24	1.79135e+25	1.70285e+26	1.54537e+27	1.34167e+28	1.11644e+29	8.91993e+29	6.85356e+30	5.07157e+31	3.61941e+32	0	
0	0.880434	88.089	5847.72	291177	1.16005e+07	3.85192e+08	1.09646e+10	2.73132e+11	6.04868e+12	1.20574e+14	2.18531e+15	3.63115e+16	5.57026e+17	7.93563e+18	1.05532e+20	1.3159e+21	1.54451e+22	1.71238e+23	1.79882e+24	1.7954e+25	1.70689e+26	1.54921e+27	1.34515e+28	1.11947e+29	8.94512e+29	6.87369e+30	5.08704e+31	3.63086e+32	0	
0	0.880534	88.1089	5849.71	291308	1.16071e+07	3.85454e+08	1.09732e+10	2.73379e+11	6.05483e+12	1.2071e+14	2.18802e+15	3.63608e+16	5.57844e+17	7.94818e+18	1.05711e+20	1.31828e+21	1.54748e+22	1.71586e+23	1.80268e+24	1.79945e+25	1.71094e+26	1.55306e+27	1.34865e+28	1.1225e+29	8.97038e+29	6.89387e+30	5.10255e+31	3.64234e+32	0	
0	0.880634	88.1289	5851.69	291440	1.16136e+07	3.85715e+08	1.09819e+10	2.73626e+11	6.06099e+12	1.20846e+14	2.19074e+15	3.641e+16	5.58663e+17	7.96075e+18	1.0589e+20	1.32066e+21	1.55045e+22	1.71935e+23	1.80655e+24	1.80352e+25	1.715e+26	1.55692e+27	1.35215e+28	1.12555e+29	8.9957e+29	6.91411e+30	5.11811e+31	3.65386e+32	0	
0	0.880734	88.1488	5853.67	291572	1.16202e+07	3.85976e+08	1.09906e+10	2.73873e+11	6.06715e+12	1.20983e+14	2.19346e+15	3.64594e+16	5.59483e+17	7.97334e+18	1.0607e+20	1.32305e+21	1.55343e+22	1.72284e+23	1.81042e+24	1.80759e+25	1.71907e+26	1.56079e+27	1.35566e+28	1.1286e+29	9.0211e+29	6.93441e+30	5.13371e+31	3.66541e+32	0	
0	0.880834	88.1687	5855.66	291703	1.16268e+07	3.86238e+08	1.09993e+10	2.74121e+11	6.07332e+12	1.21119e+14	2.19619e+15	3.65088e+16	5.60305e+17	7.98594e+18	1.06249e+20	1.32544e+21	1.55641e+22	1.72634e+23	1.81431e+24	1.81167e+25	1.72314e+26	1.56466e+27	1.35918e+28	1.13165e+29	9.04656e+29	6.95476e+30	5.14936e+31	3.67699e+32	0	
0	0.880934	88.1886	5857.64	291835	1.16333e+07	3.865e+08	1.1008e+10	2.74368e+11	6.07949e+12	1.21256e+14	2.19892e+15	3.65583e+16	5.61127e+17	7.99857e+18	1.06429e+20	1.32783e+21	1.5594e+22	1.72985e+23	1.8182e+24	1.81576e+25	1.72723e+26	1.56855e+27	1.36271e+28	1.13472e+29	9.07209e+29	6.97517e+30	5.16505e+31	3.68861e+32	0	
0	0.881034	88.2085	5859.63	291967	1.16399e+07	3.86762e+08	1.10167e+10	2.74616e+11	6.08567e+12	1.21393e+14	2.20165e+15	3.66078e+16	5.61951e+17	8.01121e+18	1.0661e+20	1.33023e+21	1.56239e+22	1.73337e+23	1.8221e+24	1.81986e+25	1.73132e+26	1.57245e+27	1.36625e+28	1.13779e+29	9.09769e+29	6.99564e+30	5.18079e+31	3.70027e+32	0	
0	0.881134	88.2285	5861.61	292099	1.16465e+07	3.87024e+08	1.10254e+10	2.74864e+11	6.09186e+12	1.2153e+14	2.20438e+15	3.66574e+16	5.62776e+17	8.02388e+18	1.0679e+20	1.33263e+21	1.56539e+22	1.73689e+23	1.82601e+24	1.82397e+25	1.73543e+26	1.57635e+27	1.3698e+28	1.14088e+29	9.12336e+29	7.01617e+30	5.19658e+31	3.71196e+32	0	
0	0.881234	88.2484	5863.6	292231	1.1653e+07	3.87286e+08	1.10341e+10	2.75113e+11	6.09805e+12	1.21667e+14	2.20712e+15	3.67071e+16	5.63602e+17	8.03656e+18	1.06971e+20	1.33504e+21	1.56839e+22	1.74042e+23	1.82992e+24	1.82809e+25	1.73954e+26	1.58026e+27	1.37335e+28	1.14397e+29	9.1491e+29	7.03676e+30	5.21241e+31	3.72369e+32	0	
0	0.881334	88.2683	5865.58	292363	1.16596e+07	3.87548e+08	1.10428e+10	2.75361e+11	6.10424e+12	1.21805e+14	2.20986e+15	3.67568e+16	5.64429e+17	8.04926e+18	1.07152e+20	1.33745e+21	1.5714e+22	1.74395e+23	1.83385e+24	1.83222e+25	1.74366e+26	1.58419e+27	1.37692e+28	1.14706e+29	9.17491e+29	7.0574e+30	5.22829e+31	3.73546e+32	0	
0	0.881434	88.2882	5867.57	292495	1.16662e+07	3.87811e+08	1.10515e+10	2.7561e+11	6.11044e+12	1.21942e+14	2.2126e+15	3.68066e+16	5.65257e+17	8.06198e+18	1.07334e+20	1.33987e+21	1.57442e+22	1.7475e+23	1.83778e+24	1.83635e+25	1.74779e+26	1.58812e+27	1.38049e+28	1.15017e+29	9.20079e+29	7.0781e+30	5.24422e+31	3.74725e+32	0	
0	0.881534	88.3082	5869.56	292627	1.16728e+07	3.88073e+08	1.10603e+10	2.75859e+11	6.11665e+12	1.2208e+14	2.21535e+15	3.68564e+16	5.66086e+17	8.07471e+18	1.07515e+20	1.34229e+21	1.57744e+22	1.75105e+23	1.84172e+24	1.84049e+25	1.75194e+26	1.59206e+27	1.38407e+28	1.15328e+29	9.22673e+29	7.09886e+30	5.26019e+31	3.75909e+32	0	
0	0.881634	88.3281	5871.54	292759	1.16794e+07	3.88336e+08	1.1069e+10	2.76108e+11	6.12286e+12	1.22218e+14	2.2181e+15	3.69063e+16	5.66917e+17	8.08747e+18	1.07697e+20	1.34471e+21	1.58046e+22	1.7546e+23	1.84567e+24	1.84465e+25	1.75609e+26	1.59601e+27	1.38766e+28	1.15641e+29	9.25275e+29	7.11968e+30	5.27621e+31	3.77096e+32	0	
0	0.881734	88.3481	5873.53	292891	1.1686e+07	3.88599e+08	1.10778e+10	2.76357e+11	6.12908e+12	1.22355e+14	2.22085e+15	3.69563e+16	5.67748e+17	8.10024e+18	1.07879e+20	1.34714e+21	1.58349e+22	1.75816e+23	1.84962e+24	1.84881e+25	1.76025e+26	1.59997e+27	1.39126e+28	1.15954e+29	9.27884e+29	7.14056e+30	5.29227e+31	3.78287e+32	0	
0	0.881834	88.368	5875.52	293023	1.16926e+07	3.88862e+08	1.10865e+10	2.76606e+11	6.13531e+12	1.22494e+14	2.22361e+15	3.70063e+16	5.68581e+17	8.11303e+18	1.08062e+20	1.34957e+21	1.58653e+22	1.76173e+23	1.85359e+24	1.85298e+25	1.76441e+26	1.60394e+27	1.39487e+28	1.16268e+29	9.305e+29	7.1615e+30	5.30839e+31	3.79481e+32	0	
0	0.881934	88.3879	5877.51	293156	1.16992e+07	3.89125e+08	1.10953e+10	2.76856e+11	6.14153e+12	1.22632e+14	2.22637e+15	3.70564e+16	5.69414e+17	8.12585e+18	1.08245e+20	1.352e+21	1.58957e+22	1.76531e+23	1.85756e+24	1.85716e+25	1.76859e+26	1.60792e+27	1.39849e+28	1.16582e+29	9.33123e+29	7.18249e+30	5.32455e+31	3.80679e+32	0	
0	0.882034	88.4079	5879.5	293288	1.17058e+07	3.89389e+08	1.1104e+10	2.77106e+11	6.14777e+12	1.2277e+14	2.22913e+15	3.71066e+16	5.70249e+17	8.13868e+18	1.08428e+20	1.35444e+21	1.59262e+22	1.76889e+23	1.86154e+24	1.86135e+25	1.77278e+26	1.61191e+27	1.40212e+28	1.16898e+29	9.35754e+29	7.20355e+30	5.34076e+31	3.81881e+32	0	
0	0.882134	88.4278	5881.49	293420	1.17124e+07	3.89652e+08	1.11128e+10	2.77356e+11	6.15401e+12	1.22909e+14	2.2319e+15	3.71568e+16	5.71085e+17	8.15153e+18	1.08611e+20	1.35689e+21	1.59567e+22	1.77248e+23	1.86553e+24	1.86554e+25	1.77698e+26	1.61591e+27	1.40575e+28	1.17214e+29	9.38391e+29	7.22466e+30	5.35701e+31	3.83086e+32	0	
0	0.882234	88.4478	5883.48	293553	1.1719e+07	3.89916e+08	1.11216e+10	2.77606e+11	6.16026e+12	1.23047e+14	2.23466e+15	3.72071e+16	5.71923e+17	8.1644e+18	1.08795e+20	1.35933e+21	1.59873e+22	1.77608e+23	1.86952e+24	1.86975e+25	1.78119e+26	1.61992e+27	1.4094e+28	1.17531e+29	9.41035e+29	7.24583e+30	5.37331e+31	3.84295e+32	0	
0	0.882334	88.4677	5885.47	293685	1.17256e+07	3.9018e+08	1.11303e+10	2.77857e+11	6.16651e+12	1.23186e+14	2.23744e+15	3.72574e+16	5.72761e+17	8.17728e+18	1.08979e+20	1.36179e+21	1.6018e+22	1.77969e+23	1.87353e+24	1.87397e+25	1.7854e+26	1.62393e+27	1.41305e+28	1.17849e+29	9.43687e+29	7.26707e+30	5.38967e+31	3.85508e+32	0	
0	0.882434	88.4877	5887.46	293818	1.17322e+07	3.90444e+08	1.11391e+10	2.78107e+11	6.17277e+12	1.23325e+14	2.24021e+15	3.73078e+16	5.736e+17	8.19019e+18	1.09163e+20	1.36424e+21	1.60487e+22	1.7833e+23	1.87754e+24	1.87819e+25	1.78963e+26	1.62796e+27	1.41671e+28	1.18168e+29	9.46346e+29	7.28836e+30	5.40606e+31	3.86724e+32	0	
0	0.882534	88.5077	5889.45	293950	1.17388e+07	3.90708e+08	1.11479e+10	2.78358e+11	6.17903e+12	1.23464e+14	2.24299e+15	3.73583e+16	5.74441e+17	8.20311e+18	1.09348e+20	1.3667e+21	1.60794e+22	1.78691e+23	1.88156e+24	1.88242e+25	1.79386e+26	1.632e+27	1.42039e+28	1.18487e+29	9.49012e+29	7.30971e+30	5.42251e+31	3.87944e+32	0	
0	0.882634	88.5276	5891.44	294083	1.17454e+07	3.90972e+08	1.11567e+10	2.78609e+11	6.1853e+12	1.23603e+14	2.24577e+15	3.74088e+16	5.75283e+17	8.21606e+18	1.09533e+20	1.36917e+21	1.61102e+22	1.79054e+23	1.88559e+24	1.88667e+25	1.79811e+26	1.63604e+27	1.42407e+28	1.18808e+29	9.51685e+29	7.33112e+30	5.43901e+31	3.89168e+32	0	
0	0.882734	88.5476	5893.44	294215	1.1752e+07	3.91237e+08	1.11655e+10	2.7886e+11	6.19157e+12	1.23742e+14	2.24855e+15	3.74594e+16	5.76125e+17	8.22902e+18	1.09718e+20	1.37164e+21	1.61411e+22	1.79417e+23	1.88962e+24	1.89092e+25	1.80236e+26	1.6401e+27	1.42776e+28	1.19129e+29	9.54365e+29	7.3526e+30	5.45555e+31	3.90396e+32	0	
0	0.882834	88.5675	5895.43	294348	1.17587e+07	3.91501e+08	1.11743e+10	2.79112e+11	6.19785e+12	1.23882e+14	2.25134e+15	3.75101e+16	5.76969e+17	8.242e+18	1.09903e+20	1.37411e+21	1.6172e+22	1.79781e+23	1.89367e+24	1.89518e+25	1.80663e+26	1.64416e+27	1.43146e+28	1.19451e+29	9.57053e+29	7.37413e+30	5.47214e+31	3.91627e+32	0	
0	0.882934	88.5875	5897.42	294481	1.17653e+07	3.91766e+08	1.11831e+10	2.79363e+11	6.20414e+12	1.24021e+14	2.25413e+15	3.75608e+16	5.77815e+17	8.255e+18	1.10089e+20	1.37659e+21	1.6203e+22	1.80146e+23	1.89772e+24	1.89945e+25	1.8109e+26	1.64824e+27	1.43517e+28	1.19774e+29	9.59748e+29	7.39573e+30	5.48878e+31	3.92862e+32	0	
0	0.883034	88.6075	5899.42	294613	1.17719e+07	3.92031e+08	1.1192e+10	2.79615e+11	6.21043e+12	1.24161e+14	2.25693e+15	3.76116e+16	5.78661e+17	8.26802e+18	1.10275e+20	1.37907e+21	1.6234e+22	1.80511e+23	1.90178e+24	1.90373e+25	1.81518e+26	1.65232e+27	1.43888e+28	1.20098e+29	9.6245e+29	7.41738e+30	5.50547e+31	3.94101e+32	0	
0	0.883134	88.6274	5901.41	294746	1.17785e+07	3.92296e+08	1.12008e+10	2.79867e+11	6.21673e+12	1.24301e+14	2.25972e+15	3.76624e+16	5.79508e+17	8.28106e+18	1.10461e+20	1.38155e+21	1.62651e+22	1.80877e+23	1.90585e+24	1.90802e+25	1.81948e+26	1.65642e+27	1.44261e+28	1.20422e+29	9.6516e+29	7.4391e+30	5.52221e+31	3.95343e+32	0	
0	0.883234	88.6474	5903.41	294879	1.17852e+07	3.92561e+08	1.12096e+10	2.80119e+11	6.22303e+12	1.24441e+14	2.26252e+15	3.77133e+16	5.80357e+17	8.29412e+18	1.10648e+20	1.38404e+21	1.62962e+22	1.81243e+23	1.90993e+24	1.91231e+25	1.82378e+26	1.66052e+27	1.44635e+28	1.20748e+29	9.67877e+29	7.46087e+30	5.539e+31	3.96589e+32	0	
0	0.883334	88.6674	5905.4	295012	1.17918e+07	3.92826e+08	1.12185e+10	2.80372e+11	6.22934e+12	1.24581e+14	2.26533e+15	3.77643e+16	5.81206e+17	8.3072e+18	1.10835e+20	1.38654e+21	1.63274e+22	1.81611e+23	1.91402e+24	1.91662e+25	1.82809e+26	1.66463e+27	1.45009e+28	1.21074e+29	9.70601e+29	7.48271e+30	5.55583e+31	3.97839e+32	0	
0	0.883434	88.6874	5907.4	295145	1.17985e+07	3.93092e+08	1.12273e+10	2.80624e+11	6.23565e+12	1.24721e+14	2.26813e+15	3.78153e+16	5.82057e+17	8.32029e+18	1.11022e+20	1.38903e+21	1.63587e+22	1.81979e+23	1.91811e+24	1.92094e+25	1.83241e+26	1.66876e+27	1.45385e+28	1.21401e+29	9.73332e+29	7.50461e+30	5.57272e+31	3.99093e+32	0	
0	0.883534	88.7073	5909.39	295278	1.18051e+07	3.93357e+08	1.12362e+10	2.80877e+11	6.24197e+12	1.24862e+14	2.27094e+15	3.78664e+16	5.82909e+17	8.33341e+18	1.1121e+20	1.39154e+21	1.639e+22	1.82348e+23	1.92222e+24	1.92526e+25	1.83675e+26	1.67289e+27	1.45761e+28	1.21729e+29	9.76071e+29	7.52657e+30	5.58965e+31	4.00351e+32	0	
0	0.883634	88.7273	5911.39	295411	1.18117e+07	3.93623e+08	1.1245e+10	2.8113e+11	6.2483e+12	1.25002e+14	2.27375e+15	3.79176e+16	5.83762e+17	8.34654e+18	1.11397e+20	1.39404e+21	1.64213e+22	1.82717e+23	1.92633e+24	1.9296e+25	1.84109e+26	1.67703e+27	1.46138e+28	1.22058e+29	9.78817e+29	7.5486e+30	5.60664e+31	4.01612e+32	0	
0	0.883734	88.7473	5913.39	295544	1.18184e+07	3.93889e+08	1.12539e+10	2.81384e+11	6.25463e+12	1.25143e+14	2.27657e+15	3.79688e+16	5.84617e+17	8.3597e+18	1.11586e+20	1.39655e+21	1.64528e+22	1.83087e+23	1.93045e+24	1.93394e+25	1.84544e+26	1.68118e+27	1.46517e+28	1.22388e+29	9.81571e+29	7.57068e+30	5.62367e+31	4.02878e+32	0	
0	0.883834	88.7673	5915.38	295677	1.1825e+07	3.94155e+08	1.12627e+10	2.81637e+11	6.26096e+12	1.25284e+14	2.27939e+15	3.80201e+16	5.85472e+17	8.37287e+18	1.11774e+20	1.39907e+21	1.64843e+22	1.83458e+23	1.93457e+24	1.93829e+25	1.8498e+26	1.68534e+27	1.46896e+28	1.22718e+29	9.84332e+29	7.59283e+30	5.64075e+31	4.04147e+32	0	
0	0.883934	88.7873	5917.38	295810	1.18317e+07	3.94421e+08	1.12716e+10	2.81891e+11	6.26731e+12	1.25425e+14	2.28221e+15	3.80714e+16	5.86329e+17	8.38606e+18	1.11963e+20	1.40159e+21	1.65158e+22	1.8383e+23	1.93871e+24	1.94265e+25	1.85417e+26	1.68952e+27	1.47276e+28	1.23049e+29	9.87101e+29	7.61504e+30	5.65789e+31	4.0542e+32	0	
0	0.884034	88.8073	5919.38	295943	1.18384e+07	3.94688e+08	1.12805e+10	2.82144e+11	6.27365e+12	1.25566e+14	2.28504e+15	3.81229e+16	5.87186e+17	8.39927e+18	1.12152e+20	1.40411e+21	1.65474e+22	1.84202e+23	1.94285e+24	1.94703e+25	1.85855e+26	1.6937e+27	1.47657e+28	1.23382e+29	9.89877e+29	7.63731e+30	5.67507e+31	4.06697e+32	0	
0	0.884134	88.8273	5921.38	296076	1.1845e+07	3.94954e+08	1.12894e+10	2.82398e+11	6.28001e+12	1.25707e+14	2.28786e+15	3.81743e+16	5.88045e+17	8.41251e+18	1.12341e+20	1.40664e+21	1.6579e+22	1.84575e+23	1.94701e+24	1.95141e+25	1.86294e+26	1.69789e+27	1.48039e+28	1.23715e+29	9.9266e+29	7.65965e+30	5.69231e+31	4.07978e+32	0	
0	0.884234	88.8473	5923.38	296210	1.18517e+07	3.95221e+08	1.12983e+10	2.82653e+11	6.28637e+12	1.25849e+14	2.2907e+15	3.82259e+16	5.88906e+17	8.42576e+18	1.1253e+20	1.40917e+21	1.66107e+22	1.84949e+23	1.95117e+24	1.9558e+25	1.86734e+26	1.70209e+27	1.48422e+28	1.24049e+29	9.95452e+29	7.68204e+30	5.70959e+31	4.09262e+32	0	
0	0.884334	88.8673	5925.38	296343	1.18584e+07	3.95488e+08	1.13072e+10	2.82907e+11	6.29273e+12	1.25991e+14	2.29353e+15	3.82775e+16	5.89767e+17	8.43903e+18	1.1272e+20	1.41171e+21	1.66425e+22	1.85323e+23	1.95534e+24	1.9602e+25	1.87175e+26	1.7063e+27	1.48806e+28	1.24384e+29	9.9825e+29	7.7045e+30	5.72693e+31	4.10551e+32	0	
